,precision,recall
8924,0.17163971965859412,0.9897959183673469
8925,0.17164567502862496,0.9897959183673469
8926,0.17165163081193616,0.9897959183673469
8927,0.17165758700857073,0.9897959183673469
8928,0.17166354361857172,0.9897959183673469
8929,0.17166950064198216,0.9897959183673469
8930,0.17167545807884507,0.9897959183673469
8931,0.17168141592920355,0.9897959183673469
8932,0.17168737419310057,0.9897959183673469
8933,0.17169333287057925,0.9897959183673469
8934,0.17169929196168263,0.9897959183673469
8935,0.1717052514664538,0.9897959183673469
8936,0.17171121138493578,0.9897959183673469
8937,0.1717171717171717,0.9897959183673469
8938,0.17172313246320467,0.9897959183673469
8939,0.17172909362307773,0.9897959183673469
8940,0.171735055196834,0.9897959183673469
8941,0.17174101718451656,0.9897959183673469
8942,0.17174697958616858,0.9897959183673469
8943,0.17175294240183314,0.9897959183673469
8944,0.17175890563155335,0.9897959183673469
8945,0.17176486927537238,0.9897959183673469
8946,0.17177083333333334,0.9897959183673469
8947,0.17177679780547936,0.9897959183673469
8948,0.1717827626918536,0.9897959183673469
8949,0.17178872799249922,0.9897959183673469
8950,0.17179469370745937,0.9897959183673469
8951,0.17180065983677723,0.9897959183673469
8952,0.17180662638049593,0.9897959183673469
8953,0.1718125933386587,0.9897959183673469
8954,0.1718185607113087,0.9897959183673469
8955,0.17182452849848912,0.9897959183673469
8956,0.17183049670024314,0.9897959183673469
8957,0.17183646531661398,0.9897959183673469
8958,0.17184243434764485,0.9897959183673469
8959,0.17184840379337896,0.9897959183673469
8960,0.17185437365385953,0.9897959183673469
8961,0.17186034392912974,0.9897959183673469
8962,0.1718663146192329,0.9897959183673469
8963,0.1718722857242122,0.9897959183673469
8964,0.1718782572441109,0.9897959183673469
8965,0.17188422917897223,0.9897959183673469
8966,0.17189020152883946,0.9897959183673469
8967,0.17189617429375587,0.9897959183673469
8968,0.17190214747376467,0.9897959183673469
8969,0.1719081210689092,0.9897959183673469
8970,0.1719140950792327,0.9897959183673469
8971,0.17192006950477845,0.9897959183673469
8972,0.17192604434558978,0.9897959183673469
8973,0.17193201960170992,0.9897959183673469
8974,0.17193799527318226,0.9897959183673469
8975,0.17194397136005005,0.9897959183673469
8976,0.17194994786235662,0.9897959183673469
8977,0.1719559247801453,0.9897959183673469
8978,0.1719619021134594,0.9897959183673469
8979,0.17196787986234227,0.9897959183673469
8980,0.17197385802683723,0.9897959183673469
8981,0.17197983660698765,0.9897959183673469
8982,0.17198581560283688,0.9897959183673469
8983,0.17199179501442827,0.9897959183673469
8984,0.17199777484180517,0.9897959183673469
8985,0.17200375508501095,0.9897959183673469
8986,0.172009735744089,0.9897959183673469
8987,0.17201571681908273,0.9897959183673469
8988,0.17202169831003547,0.9897959183673469
8989,0.17202768021699064,0.9897959183673469
8990,0.17203366253999167,0.9897959183673469
8991,0.1720396452790819,0.9897959183673469
8992,0.1720456284343048,0.9897959183673469
8993,0.17205161200570376,0.9897959183673469
8994,0.1720575959933222,0.9897959183673469
8995,0.17206358039720357,0.9897959183673469
8996,0.1720695652173913,0.9897959183673469
8997,0.17207555045392883,0.9897959183673469
8998,0.1720815361068596,0.9897959183673469
8999,0.17208752217622708,0.9897959183673469
9000,0.17209350866207473,0.9897959183673469
9001,0.17209949556444598,0.9897959183673469
9002,0.17210548288338437,0.9897959183673469
9003,0.1721114706189333,0.9897959183673469
9004,0.17211745877113632,0.9897959183673469
9005,0.17212344734003687,0.9897959183673469
9006,0.1721294363256785,0.9897959183673469
9007,0.17213542572810467,0.9897959183673469
9008,0.1721414155473589,0.9897959183673469
9009,0.1721474057834847,0.9897959183673469
9010,0.1721533964365256,0.9897959183673469
9011,0.17215938750652515,0.9897959183673469
9012,0.17216537899352682,0.9897959183673469
9013,0.1721365677096022,0.9895958383353342
9014,0.17214255881943477,0.9895958383353342
9015,0.17214855034631582,0.9895958383353342
9016,0.1721545422902889,0.9895958383353342
9017,0.17216053465139755,0.9895958383353342
9018,0.17216652742968533,0.9895958383353342
9019,0.1721725206251958,0.9895958383353342
9020,0.17217851423797256,0.9895958383353342
9021,0.17218450826805917,0.9895958383353342
9022,0.17219050271549924,0.9895958383353342
9023,0.1721964975803363,0.9895958383353342
9024,0.17220249286261402,0.9895958383353342
9025,0.17220848856237597,0.9895958383353342
9026,0.17221448467966574,0.9895958383353342
9027,0.17222048121452696,0.9895958383353342
9028,0.17222647816700326,0.9895958383353342
9029,0.17223247553713827,0.9895958383353342
9030,0.17223847332497563,0.9895958383353342
9031,0.17224447153055894,0.9895958383353342
9032,0.17225047015393188,0.9895958383353342
9033,0.1722564691951381,0.9895958383353342
9034,0.17226246865422123,0.9895958383353342
9035,0.17226846853122496,0.9895958383353342
9036,0.17227446882619296,0.9895958383353342
9037,0.1722804695391689,0.9895958383353342
9038,0.17228647067019645,0.9895958383353342
9039,0.17229247221931934,0.9895958383353342
9040,0.1722984741865812,0.9895958383353342
9041,0.17230447657202577,0.9895958383353342
9042,0.17231047937569677,0.9895958383353342
9043,0.17231648259763788,0.9895958383353342
9044,0.17232248623789284,0.9895958383353342
9045,0.17232849029650535,0.9895958383353342
9046,0.17233449477351917,0.9895958383353342
9047,0.17234049966897802,0.9895958383353342
9048,0.17234650498292564,0.9895958383353342
9049,0.1723525107154058,0.9895958383353342
9050,0.17235851686646222,0.9895958383353342
9051,0.1723645234361387,0.9895958383353342
9052,0.17237053042447897,0.9895958383353342
9053,0.17237653783152684,0.9895958383353342
9054,0.17238254565732608,0.9895958383353342
9055,0.17238855390192045,0.9895958383353342
9056,0.1723945625653538,0.9895958383353342
9057,0.17240057164766984,0.9895958383353342
9058,0.17240658114891244,0.9895958383353342
9059,0.17241259106912538,0.9895958383353342
9060,0.1724186014083525,0.9895958383353342
9061,0.17242461216663763,0.9895958383353342
9062,0.17243062334402454,0.9895958383353342
9063,0.17243663494055714,0.9895958383353342
9064,0.1724426469562792,0.9895958383353342
9065,0.1724486593912346,0.9895958383353342
9066,0.17245467224546723,0.9895958383353342
9067,0.17246068551902088,0.9895958383353342
9068,0.17246669921193947,0.9895958383353342
9069,0.17247271332426684,0.9895958383353342
9070,0.17247872785604687,0.9895958383353342
9071,0.17248474280732345,0.9895958383353342
9072,0.17249075817814047,0.9895958383353342
9073,0.17249677396854182,0.9895958383353342
9074,0.17250279017857142,0.9895958383353342
9075,0.17250880680827316,0.9895958383353342
9076,0.17251482385769096,0.9895958383353342
9077,0.17252084132686873,0.9895958383353342
9078,0.17252685921585043,0.9895958383353342
9079,0.17253287752467994,0.9895958383353342
9080,0.17253889625340124,0.9895958383353342
9081,0.17254491540205827,0.9895958383353342
9082,0.17255093497069496,0.9895958383353342
9083,0.17255695495935527,0.9895958383353342
9084,0.17256297536808318,0.9895958383353342
9085,0.17256899619692265,0.9895958383353342
9086,0.17257501744591766,0.9895958383353342
9087,0.1725810391151122,0.9895958383353342
9088,0.17258706120455022,0.9895958383353342
9089,0.17259308371427576,0.9895958383353342
9090,0.17259910664433278,0.9895958383353342
9091,0.17260512999476532,0.9895958383353342
9092,0.17261115376561736,0.9895958383353342
9093,0.17261717795693296,0.9895958383353342
9094,0.1726232025687561,0.9895958383353342
9095,0.17262922760113086,0.9895958383353342
9096,0.1726352530541012,0.9895958383353342
9097,0.17264127892771125,0.9895958383353342
9098,0.17264730522200503,0.9895958383353342
9099,0.17265333193702656,0.9895958383353342
9100,0.17265935907281993,0.9895958383353342
9101,0.1726653866294292,0.9895958383353342
9102,0.17267141460689847,0.9895958383353342
9103,0.1726774430052718,0.9895958383353342
9104,0.17268347182459326,0.9895958383353342
9105,0.17268950106490696,0.9895958383353342
9106,0.17269553072625698,0.9895958383353342
9107,0.17270156080868745,0.9895958383353342
9108,0.17270759131224248,0.9895958383353342
9109,0.17271362223696615,0.9895958383353342
9110,0.17271965358290264,0.9895958383353342
9111,0.17272568535009603,0.9895958383353342
9112,0.17273171753859048,0.9895958383353342
9113,0.17273775014843012,0.9895958383353342
9114,0.17274378317965913,0.9895958383353342
9115,0.1727498166323216,0.9895958383353342
9116,0.17275585050646175,0.9895958383353342
9117,0.17276188480212373,0.9895958383353342
9118,0.1727679195193517,0.9895958383353342
9119,0.17277395465818982,0.9895958383353342
9120,0.17277999021868232,0.9895958383353342
9121,0.17278602620087335,0.9895958383353342
9122,0.17279206260480715,0.9895958383353342
9123,0.1727980994305279,0.9895958383353342
9124,0.1728041366780798,0.9895958383353342
9125,0.17281017434750706,0.9895958383353342
9126,0.17281621243885395,0.9895958383353342
9127,0.17282225095216464,0.9895958383353342
9128,0.1728282898874834,0.9895958383353342
9129,0.17283432924485445,0.9895958383353342
9130,0.17284036902432207,0.9895958383353342
9131,0.17284640922593045,0.9895958383353342
9132,0.17285244984972392,0.9895958383353342
9133,0.17285849089574667,0.9895958383353342
9134,0.17286453236404306,0.9895958383353342
9135,0.1728705742546573,0.9895958383353342
9136,0.1728766165676337,0.9895958383353342
9137,0.17288265930301652,0.9895958383353342
9138,0.1728887024608501,0.9895958383353342
9139,0.17289474604117874,0.9895958383353342
9140,0.1729007900440467,0.9895958383353342
9141,0.17290683446949834,0.9895958383353342
9142,0.17291287931757796,0.9895958383353342
9143,0.1729189245883299,0.9895958383353342
9144,0.17292497028179848,0.9895958383353342
9145,0.17293101639802805,0.9895958383353342
9146,0.17293706293706293,0.9895958383353342
9147,0.1729431098989475,0.9895958383353342
9148,0.17294915728372615,0.9895958383353342
9149,0.17295520509144316,0.9895958383353342
9150,0.17296125332214296,0.9895958383353342
9151,0.1729673019758699,0.9895958383353342
9152,0.1729733510526684,0.9895958383353342
9153,0.1729794005525828,0.9895958383353342
9154,0.17298545047565753,0.9895958383353342
9155,0.17299150082193698,0.9895958383353342
9156,0.17299755159146554,0.9895958383353342
9157,0.17300360278428767,0.9895958383353342
9158,0.17300965440044774,0.9895958383353342
9159,0.1730157064399902,0.9895958383353342
9160,0.17302175890295948,0.9895958383353342
9161,0.17302781178940002,0.9895958383353342
9162,0.17303386509935628,0.9895958383353342
9163,0.17303991883287267,0.9895958383353342
9164,0.1730459729899937,0.9895958383353342
9165,0.1730520275707638,0.9895958383353342
9166,0.17305808257522742,0.9895958383353342
9167,0.1730641380034291,0.9895958383353342
9168,0.17307019385541325,0.9895958383353342
9169,0.1730762501312244,0.9895958383353342
9170,0.17308230683090706,0.9895958383353342
9171,0.1730883639545057,0.9895958383353342
9172,0.1730944215020648,0.9895958383353342
9173,0.17310047947362894,0.9895958383353342
9174,0.17310653786924263,0.9895958383353342
9175,0.17311259668895032,0.9895958383353342
9176,0.17311865593279663,0.9895958383353342
9177,0.17312471560082607,0.9895958383353342
9178,0.17313077569308316,0.9895958383353342
9179,0.17313683620961248,0.9895958383353342
9180,0.17314289715045858,0.9895958383353342
9181,0.17314895851566603,0.9895958383353342
9182,0.17315502030527938,0.9895958383353342
9183,0.1731610825193432,0.9895958383353342
9184,0.1731671451579021,0.9895958383353342
9185,0.17317320822100066,0.9895958383353342
9186,0.17317927170868347,0.9895958383353342
9187,0.17318533562099514,0.9895958383353342
9188,0.17319139995798025,0.9895958383353342
9189,0.17319746471968345,0.9895958383353342
9190,0.17320352990614932,0.9895958383353342
9191,0.17320959551742252,0.9895958383353342
9192,0.17321566155354767,0.9895958383353342
9193,0.1732217280145694,0.9895958383353342
9194,0.17322779490053236,0.9895958383353342
9195,0.1732338622114812,0.9895958383353342
9196,0.1732399299474606,0.9895958383353342
9197,0.17324599810851518,0.9895958383353342
9198,0.17325206669468965,0.9895958383353342
9199,0.17325813570602866,0.9895958383353342
9200,0.1732642051425769,0.9895958383353342
9201,0.17327027500437905,0.9895958383353342
9202,0.1732763452914798,0.9895958383353342
9203,0.1732824160039239,0.9895958383353342
9204,0.17328848714175601,0.9895958383353342
9205,0.17329455870502083,0.9895958383353342
9206,0.17330063069376314,0.9895958383353342
9207,0.17330670310802762,0.9895958383353342
9208,0.173312775947859,0.9895958383353342
9209,0.17331884921330204,0.9895958383353342
9210,0.17332492290440146,0.9895958383353342
9211,0.17333099702120203,0.9895958383353342
9212,0.1733370715637485,0.9895958383353342
9213,0.17334314653208566,0.9895958383353342
9214,0.17334922192625823,0.9895958383353342
9215,0.17335529774631103,0.9895958383353342
9216,0.17336137399228882,0.9895958383353342
9217,0.1733674506642364,0.9895958383353342
9218,0.17337352776219855,0.9895958383353342
9219,0.17337960528622007,0.9895958383353342
9220,0.1733856832363458,0.9895958383353342
9221,0.17339176161262052,0.9895958383353342
9222,0.17339784041508904,0.9895958383353342
9223,0.17340391964379623,0.9895958383353342
9224,0.1734099992987869,0.9895958383353342
9225,0.1734160793801059,0.9895958383353342
9226,0.17342215988779805,0.9895958383353342
9227,0.1734282408219082,0.9895958383353342
9228,0.17343432218248123,0.9895958383353342
9229,0.173440403969562,0.9895958383353342
9230,0.1734464861831954,0.9895958383353342
9231,0.17345256882342627,0.9895958383353342
9232,0.1734586518902995,0.9895958383353342
9233,0.17346473538385998,0.9895958383353342
9234,0.17347081930415265,0.9895958383353342
9235,0.17347690365122234,0.9895958383353342
9236,0.173482988425114,0.9895958383353342
9237,0.17348907362587254,0.9895958383353342
9238,0.17349515925354286,0.9895958383353342
9239,0.17350124530816993,0.9895958383353342
9240,0.17350733178979863,0.9895958383353342
9241,0.17351341869847395,0.9895958383353342
9242,0.1735195060342408,0.9895958383353342
9243,0.17352559379714416,0.9895958383353342
9244,0.17353168198722896,0.9895958383353342
9245,0.1735377706045402,0.9895958383353342
9246,0.1735438596491228,0.9895958383353342
9247,0.17354994912102178,0.9895958383353342
9248,0.17355603902028213,0.9895958383353342
9249,0.1735621293469488,0.9895958383353342
9250,0.17356822010106682,0.9895958383353342
9251,0.17357431128268117,0.9895958383353342
9252,0.17358040289183688,0.9895958383353342
9253,0.17358649492857894,0.9895958383353342
9254,0.1735925873929524,0.9895958383353342
9255,0.17359868028500228,0.9895958383353342
9256,0.1736047736047736,0.9895958383353342
9257,0.17361086735231143,0.9895958383353342
9258,0.17361696152766076,0.9895958383353342
9259,0.1736230561308667,0.9895958383353342
9260,0.1736291511619743,0.9895958383353342
9261,0.1736352466210286,0.9895958383353342
9262,0.1736413425080747,0.9895958383353342
9263,0.17364743882315767,0.9895958383353342
9264,0.1736535355663226,0.9895958383353342
9265,0.17365963273761456,0.9895958383353342
9266,0.17366573033707866,0.9895958383353342
9267,0.17367182836476,0.9895958383353342
9268,0.1736779268207037,0.9895958383353342
9269,0.17368402570495486,0.9895958383353342
9270,0.17369012501755865,0.9895958383353342
9271,0.17369622475856014,0.9895958383353342
9272,0.1737023249280045,0.9895958383353342
9273,0.17370842552593685,0.9895958383353342
9274,0.17371452655240235,0.9895958383353342
9275,0.17372062800744617,0.9895958383353342
9276,0.17372672989111346,0.9895958383353342
9277,0.17373283220344937,0.9895958383353342
9278,0.17373893494449907,0.9895958383353342
9279,0.1737450381143078,0.9895958383353342
9280,0.17375114171292066,0.9895958383353342
9281,0.17375724574038293,0.9895958383353342
9282,0.17376335019673975,0.9895958383353342
9283,0.17376945508203634,0.9895958383353342
9284,0.1737755603963179,0.9895958383353342
9285,0.17378166613962967,0.9895958383353342
9286,0.17378777231201686,0.9895958383353342
9287,0.1737938789135247,0.9895958383353342
